/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_52_834.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_52_834.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_52_834.jpg,0,1,0,30.19055
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_52_920.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_52_920.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_52_920.jpg,0,1,0,30.18865
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_53_002.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_53_002.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_53_002.jpg,0,1,0,30.19087
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_53_086.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_53_086.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_53_086.jpg,0,1,0,30.19071
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_53_169.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_53_169.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_53_169.jpg,-0.2,1,0,30.17992
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_53_254.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_53_254.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_53_254.jpg,-0.4,1,0,30.15729
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_53_339.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_53_339.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_53_339.jpg,0,1,0,30.18676
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_53_407.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_53_407.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_53_407.jpg,0,1,0,30.18974
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_53_497.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_53_497.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_53_497.jpg,0,1,0,30.19024
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_53_586.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_53_586.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_53_586.jpg,0,1,0,30.1903
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_53_674.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_53_674.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_53_674.jpg,0,1,0,30.19175
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_53_765.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_53_765.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_53_765.jpg,-0.25,1,0,30.1745
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_53_853.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_53_853.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_53_853.jpg,-0.45,1,0,30.14985
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_53_945.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_53_945.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_53_945.jpg,0,1,0,30.18464
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_54_036.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_54_036.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_54_036.jpg,0,1,0,30.18911
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_54_132.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_54_132.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_54_132.jpg,0,1,0,30.1902
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_54_221.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_54_221.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_54_221.jpg,0,1,0,30.19031
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_54_313.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_54_313.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_54_313.jpg,-0.1,1,0,30.1881
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_54_404.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_54_404.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_54_404.jpg,-0.35,1,0,30.16396
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_54_494.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_54_494.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_54_494.jpg,0,1,0,30.18765
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_54_588.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_54_588.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_54_588.jpg,0,1,0,30.19034
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_54_680.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_54_680.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_54_680.jpg,0,1,0,30.19014
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_54_776.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_54_776.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_54_776.jpg,0,1,0,30.19051
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_54_866.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_54_866.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_54_866.jpg,-0.1,1,0,30.18933
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_54_957.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_54_957.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_54_957.jpg,-0.3,1,0,30.16931
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_55_048.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_55_048.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_55_048.jpg,0,1,0,30.18757
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_55_140.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_55_140.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_55_140.jpg,0,1,0,30.18987
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_55_232.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_55_232.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_55_232.jpg,0,1,0,30.19023
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_55_324.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_55_324.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_55_324.jpg,0,1,0,30.19031
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_55_417.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_55_417.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_55_417.jpg,-0.15,1,0,30.18468
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_55_508.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_55_508.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_55_508.jpg,0,1,0,30.19057
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_55_600.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_55_600.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_55_600.jpg,0,1,0,30.18988
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_55_692.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_55_692.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_55_692.jpg,0,1,0,30.19008
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_55_785.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_55_785.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_55_785.jpg,0,1,0,30.19032
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_55_878.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_55_878.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_55_878.jpg,0,1,0,30.18951
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_55_971.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_55_971.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_55_971.jpg,0,1,0,30.19027
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_56_067.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_56_067.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_56_067.jpg,-0.1,1,0,30.18786
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_56_160.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_56_160.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_56_160.jpg,-0.3,1,0,30.1693
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_56_255.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_56_255.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_56_255.jpg,0,1,0,30.18747
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_56_351.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_56_351.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_56_351.jpg,0,1,0,30.19002
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_56_449.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_56_449.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_56_449.jpg,0,1,0,30.19017
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_56_547.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_56_547.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_56_547.jpg,0,1,0,30.1904
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_56_644.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_56_644.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_56_644.jpg,-0.1,1,0,30.18754
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_56_745.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_56_745.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_56_745.jpg,-0.35,1,0,30.1639
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_56_842.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_56_842.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_56_842.jpg,0,1,0,30.18956
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_56_941.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_56_941.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_56_941.jpg,0,1,0,30.19016
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_57_037.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_57_037.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_57_037.jpg,0,1,0,30.19047
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_57_133.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_57_133.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_57_133.jpg,0,1,0,30.19029
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_57_229.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_57_229.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_57_229.jpg,0,1,0,30.19036
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_57_326.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_57_326.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_57_326.jpg,0,1,0,30.19029
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_57_422.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_57_422.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_57_422.jpg,0,1,0,30.1903
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_57_520.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_57_520.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_57_520.jpg,0,1,0,30.19032
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_57_617.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_57_617.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_57_617.jpg,0,1,0,30.19031
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_57_713.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_57_713.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_57_713.jpg,0,1,0,30.19031
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_57_811.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_57_811.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_57_811.jpg,0,1,0,30.19034
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_57_909.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_57_909.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_57_909.jpg,0,1,0,30.19029
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_58_005.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_58_005.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_58_005.jpg,0,1,0,30.19041
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_58_103.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_58_103.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_58_103.jpg,0,1,0,30.19031
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_58_201.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_58_201.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_58_201.jpg,-0.15,1,0,30.1842
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_58_298.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_58_298.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_58_298.jpg,0,1,0,30.18291
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_58_396.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_58_396.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_58_396.jpg,0,1,0,30.18985
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_58_494.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_58_494.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_58_494.jpg,0,1,0,30.19022
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_58_593.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_58_593.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_58_593.jpg,-0.15,1,0,30.18513
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_58_692.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_58_692.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_58_692.jpg,0,1,0,30.19049
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_58_792.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_58_792.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_58_792.jpg,0,1,0,30.19011
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_58_890.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_58_890.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_58_890.jpg,0,1,0,30.19028
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_58_990.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_58_990.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_58_990.jpg,0,1,0,30.19032
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_59_088.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_59_088.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_59_088.jpg,-0.25,1,0,30.17516
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_59_185.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_59_185.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_59_185.jpg,0,1,0,30.19003
/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/center_2019_12_11_13_15_59_282.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/left_2019_12_11_13_15_59_282.jpg,/home/mohammed/mytutorials/finding-lanes/driving_data/IMG/right_2019_12_11_13_15_59_282.jpg,0,1,0,30.19027
